1893	33.30613821744919	33.093128710985184	33.43825960159302	33.51894915103912	33.37789303064346	33.2864203453064	33.26205414533615	33.18185442686081	32.86254906654358	32.70030704140663	33.43150770664215	33.55912071466446
1894	33.35066622495651	33.26716065406799	33.10552567243576	33.140801191329956	33.43335157632828	33.48484528064728	33.42538607120514	33.373445093631744	33.2005255818367	32.82128703594208	33.51441341638565	33.821296751499176
1895	33.665532261133194	33.03097125887871	32.88023066520691	32.983673453330994	33.24977171421051	33.401451110839844	33.15528482198715	32.77560073137283	32.52534335851669	32.73832297325134	33.04304248094559	33.402103424072266
1896	33.51275074481964	33.18781316280365	33.28783118724823	33.31415140628815	33.00202864408493	33.24116563796997	33.35968518257141	32.98721623420715	32.380479007959366	32.51984816789627	32.98092770576477	33.0385599732399
1897	33.13121038675308	33.13863426446915	33.33245623111725	33.11201065778732	33.09984493255615	33.38792496919632	33.366004288196564	33.2999347448349	33.314009845256805	33.365149676799774	33.488196849823	33.544221460819244
1898	33.501226007938385	33.49621123075485	33.57434266805649	33.097185254096985	32.896936535835266	33.41765660047531	33.54459172487259	33.52458333969116	33.47949379682541	33.4569365978241	33.472683012485504	33.44682288169861
1899	33.51232886314392	33.0953055024147	33.10872197151184	32.97793698310852	33.17912536859512	33.43521845340729	33.46136438846588	33.16442459821701	32.62135198712349	32.6075656414032	33.55362910032272	33.715855717659
1900	33.52940517663956	33.52332782745361	33.45053273439407	33.31211471557617	33.33227187395096	33.437277019023895	33.36680644750595	33.24037432670593	33.0793599486351	33.16058415174484	33.40435189008713	33.396439135074615
1901	33.37469029426575	33.04094508290291	32.92732661962509	33.14899626374245	33.23823434114456	33.5163579583168	33.49817073345184	33.44580328464508	33.50747734308243	33.48712998628616	33.53307896852493	33.551043808460236
1902	33.43012809753418	33.515428841114044	33.11098325252533	33.03174126148224	33.39247328042984	33.516244769096375	33.49657756090164	33.293240547180176	33.12449562549591	33.4148650765419	33.41714125871658	33.31086999177933
1903	33.42045724391937	33.4016552567482	33.02769812941551	33.213710367679596	33.17500817775726	33.40809267759323	33.38512057065964	33.43129700422287	33.52470254898071	33.3834228515625	33.26275581121445	33.12771534919739
1904	33.40621089935303	33.4994198679924	33.393273770809174	33.351786732673645	33.360060930252075	33.364928901195526	33.360467195510864	32.981382966041565	32.5773691534996	32.4489483833313	32.97945559024811	33.49709951877594
1905	33.686265885829926	33.44189393520355	33.34413409233093	33.2607404589653	33.22623234987259	33.41409093141556	33.183791160583496	33.055336236953735	32.81770461797714	33.01723265647888	33.0741708278656	33.261771619319916
1906	33.31948632001877	33.10932320356369	33.135883927345276	33.211985766887665	33.29428178071976	33.37846475839615	33.39877009391785	33.361649215221405	33.220452547073364	33.32484894990921	33.50342655181885	33.628772497177124
1907	33.73601931333542	33.70581430196762	33.557556450366974	33.314619958400726	33.49737101793289	33.83006942272186	33.837444603443146	33.73869562149048	33.124283999204636	33.05333498120308	33.49307429790497	33.41958600282669
1908	33.54448127746582	33.61766368150711	33.518787920475006	33.48390334844589	33.2804269194603	33.37062931060791	33.501294672489166	33.413327157497406	33.29425483942032	33.346122682094574	33.608735740184784	33.67448729276657
1909	33.7033087015152	33.667923390865326	33.417761862277985	33.23254698514938	33.02341786026955	33.22892099618912	33.55183553695679	33.54655337333679	33.471609711647034	33.385557770729065	33.43456918001175	33.57050305604935
1910	33.77962946891785	33.862400591373444	33.675494492053986	33.342492282390594	33.013242959976196	33.153990745544434	33.354401886463165	33.302515506744385	33.33335644006729	33.252835750579834	33.00862431526184	33.08916762471199
1911	33.53332728147507	33.839144229888916	33.59993600845337	33.394612550735474	33.50723510980606	33.48929703235626	33.51692062616348	33.1094725728035	32.46523475646973	32.20915624499321	32.86949801445007	33.25107830762863
1912	33.38739150762558	33.31241858005524	33.49085456132889	33.45006287097931	33.09945398569107	33.061452090740204	33.287474632263184	33.34764248132706	33.308547616004944	33.30786383152008	33.32126706838608	33.458668410778046
1913	33.55659341812134	33.63983726501465	33.52481323480606	33.20537430047989	33.26189249753952	33.433129251003265	33.55661404132843	33.60954761505127	33.20100557804108	32.91665589809418	33.22934538125992	33.56285274028778
1914	33.826562345027924	33.81217384338379	33.61296755075455	33.26957142353058	33.2589938044548	33.528357326984406	33.572707533836365	33.51444536447525	33.26451689004898	33.02435418963432	33.31769871711731	33.332435607910156
1915	33.395115196704865	33.472941637039185	33.602687895298004	33.522094666957855	33.13599371910095	33.135635018348694	33.258044958114624	33.299391746520996	33.17092835903168	33.251442313194275	33.30346632003784	33.43721675872803
1916	33.709353148937225	33.85384327173233	33.88265299797058	33.70035231113434	33.340963661670685	33.32679063081741	33.53881585597992	33.64688718318939	33.58349388837814	33.472949624061584	33.44136822223663	33.51671475172043
1917	33.51208555698395	33.47629177570343	33.47468888759613	33.30122929811478	33.50643628835678	33.64827162027359	33.58294069766998	33.442853569984436	33.09817361831665	33.02696084976196	33.07923471927643	33.29075330495834
1918	33.47822028398514	33.57151657342911	33.46999043226242	33.714838206768036	33.533757627010345	33.53168439865112	33.486122369766235	33.342146158218384	32.68934619426727	31.974841445684433	33.06784904003143	33.411448538303375
1919	33.50308734178543	33.35917741060257	33.177505135536194	33.349332213401794	33.06618124246597	33.09374302625656	33.33862793445587	33.28650385141373	32.99718537926674	33.162900149822235	33.230602979660034	33.16635221242905
1920	33.430813908576965	33.62612748146057	33.59564310312271	33.56282848119736	33.37661999464035	33.39881753921509	33.53596758842468	33.50281763076782	32.66231134533882	32.509314090013504	33.02258187532425	33.34809571504593
1921	33.454725205898285	33.64600330591202	33.8238108754158	33.64152294397354	33.27502852678299	33.01073515415192	33.16588777303696	33.37546330690384	33.140706181526184	33.046922236680984	33.37376284599304	33.48003876209259
1922	33.57187342643738	33.59867441654205	33.54622966051102	33.44214355945587	33.1738603413105	33.063769459724426	33.1630197763443	33.077087223529816	32.90151298046112	32.666805893182755	33.06507310271263	32.911705911159515
1923	33.50396275520325	33.5980082154274	33.49198704957962	33.56447410583496	33.42311578989029	33.2857500910759	33.28215938806534	33.0941002368927	33.23098075389862	33.332056164741516	33.414399206638336	33.04845350980759
1924	33.28829616308212	33.58473581075668	33.531783759593964	33.23984616994858	33.082361459732056	33.08693516254425	33.111359000205994	33.109268963336945	33.20272642374039	33.1419153213501	33.14879530668259	33.307885348796844
1925	33.64175617694855	33.74903589487076	33.696060478687286	33.757706701755524	33.47662669420242	33.252736926078796	33.50853735208511	33.477586925029755	32.94419342279434	32.76877009868622	33.196870386600494	33.362986862659454
1926	33.3943305015564	33.32795184850693	33.36760210990906	33.55786567926407	33.45411974191666	33.29227685928345	33.333894312381744	33.221142172813416	32.96056193113327	32.91825121641159	33.114591002464294	33.30873250961304
1927	33.40784239768982	33.4298038482666	33.49035316705704	33.484867095947266	33.00609391927719	32.70560872554779	32.87124764919281	32.89769625663757	32.92914652824402	33.04321110248566	33.01712340116501	33.02341705560684
1928	33.18299949169159	33.368421614170074	33.32480031251907	33.24257117509842	33.03817927837372	32.76214224100113	32.90267598628998	32.8813801407814	32.67579856514931	32.63182330131531	32.87321004271507	32.87309604883194
1929	33.05563223361969	33.017157047986984	33.039577305316925	33.14085799455643	32.96180200576782	32.98132133483887	33.21774488687515	33.07306796312332	32.16046279668808	31.99198293685913	32.93159639835358	33.1265966296196
1930	33.16892832517624	33.170906126499176	33.28127175569534	33.24379450082779	32.94437289237976	33.189811646938324	33.14612513780594	32.89335322380066	32.6934654712677	32.44369778037071	32.737767457962036	32.811280369758606
1931	33.229914486408234	33.26436495780945	33.04908564686775	33.14964234828949	33.100266218185425	33.08576720952988	33.219298362731934	33.191295087337494	33.12848424911499	33.00671374797821	33.039725840091705	33.02149057388306
1932	33.308227092027664	33.15324306488037	33.18749064207077	33.23857253789902	33.155157685279846	33.13876861333847	33.19857728481293	33.11253213882446	33.09483218193054	32.96118700504303	33.11322370171547	33.314310014247894
1933	33.29877918958664	33.34605276584625	33.37729632854462	33.21555483341217	32.96043163537979	32.88675731420517	32.83733904361725	32.710051238536835	32.65067005157471	32.291319668293	32.571947515010834	32.93827843666077
1934	33.4105150103569	33.57743537425995	33.260821878910065	33.13010364770889	33.00712311267853	33.23113214969635	33.35647875070572	33.27640336751938	32.883355021476746	32.52500128746033	32.89925107359886	33.294808864593506
1935	33.43164795637131	33.1314158141613	32.74031847715378	32.798532485961914	32.929124891757965	33.16736274957657	33.3813082575798	33.07329607009888	32.58051508665085	32.218456476926804	32.48612755537033	32.97988051176071
1936	33.592579543590546	33.08786344528198	32.97127282619476	32.873906433582306	32.812033385038376	33.244785368442535	33.22791224718094	32.96157729625702	32.105409383773804	32.12490373849869	32.95744448900223	33.58993089199066
1937	33.55041313171387	33.10180580615997	32.94708722829819	32.89524480700493	32.81618684530258	33.060683250427246	33.09995746612549	32.65062794089317	32.64858761429787	32.872309267520905	33.00587058067322	33.198624432086945
1938	33.27192693948746	33.16922527551651	33.40116238594055	33.2369527220726	33.15274238586426	33.10320883989334	33.07549750804901	32.835362911224365	32.371025532484055	32.51805967092514	32.74278062582016	33.09163349866867
1939	33.46777540445328	33.34989219903946	33.32168394327164	33.16633865237236	33.15322321653366	33.4019575715065	33.20084232091904	32.82205617427826	32.51857542991638	32.35986179113388	32.337054908275604	32.87548530101776
1940	33.58446195721626	33.15116396546364	32.78149089217186	32.994000852108	32.86615228652954	32.935616850852966	33.07045751810074	33.01815378665924	32.737239599227905	32.58631896972656	32.67764604091644	32.78557163476944
1941	33.01337552070618	33.06487846374512	33.20463240146637	33.178332567214966	32.85577952861786	32.82192116975784	32.99819076061249	32.78675603866577	32.65801817178726	32.276299834251404	32.9540496468544	33.37202799320221
1942	33.53050410747528	33.53695744276047	33.53852564096451	33.3714936375618	33.32284528017044	33.366050362586975	33.46513253450394	33.20169246196747	32.98162496089935	32.787747621536255	32.89857640862465	32.88438415527344
1943	32.92252963781357	33.1724848151207	33.36315566301346	33.362273037433624	33.28327077627182	33.22874963283539	33.136999905109406	33.27100205421448	33.21693676710129	33.223729342222214	33.27585482597351	33.47171324491501
1944	33.57296580076218	33.398350179195404	33.30563688278198	33.27134197950363	33.31031787395477	33.29021644592285	33.3051153421402	33.43691295385361	33.41889840364456	33.44276034832001	33.64375352859497	33.773256957530975
1945	33.721320271492004	33.3788258433342	33.5809690952301	33.623244643211365	33.491892993450165	33.21843922138214	33.084894597530365	33.24192303419113	33.13237690925598	33.10208562016487	32.73744383454323	33.03682252764702
1946	33.33012983202934	33.305505216121674	33.02881562709808	32.97126251459122	33.04640334844589	33.13631463050842	33.24144387245178	33.34819632768631	33.35485327243805	33.330877125263214	33.319667398929596	33.23936942219734
1947	33.37379062175751	33.49125301837921	33.60291647911072	33.54389297962189	33.14159792661667	32.8084716796875	33.193134009838104	33.28869104385376	33.27466356754303	33.162604331970215	32.333470195531845	32.88073915243149
1948	33.08194363117218	32.983422338962555	32.74102991819382	32.702675580978394	32.923612892627716	33.46667951345444	33.44211268424988	33.50272589921951	33.05191084742546	32.53239303827286	33.114539593458176	33.18644940853119
1949	33.35547608137131	33.38402837514877	33.335014283657074	33.082080006599426	33.0985324382782	33.07120966911316	33.340433061122894	33.30289614200592	33.22665983438492	33.226839542388916	33.196463882923126	33.332805037498474
1950	33.467031478881836	33.15593647956848	32.667473286390305	32.7116157412529	33.0011710524559	33.08646148443222	33.13962382078171	33.05697190761566	32.96177661418915	32.781090795993805	32.93247503042221	33.42322999238968
1951	33.99827527999878	33.996683061122894	33.66528671979904	33.26773393154144	33.47522687911987	33.44667625427246	33.69710057973862	33.64719867706299	33.522169411182404	33.469530403614044	33.40092375874519	33.39264503121376
1952	33.53943532705307	33.42178410291672	33.302180886268616	33.20788538455963	33.17686527967453	32.84273409843445	33.06026566028595	33.12124973535538	32.99966782331467	33.030842542648315	33.16235637664795	33.31060045957565
1953	33.83863550424576	33.37639808654785	33.06995651125908	33.10130816698074	33.29620832204819	33.68634122610092	33.82262724637985	33.67075037956238	33.621523559093475	33.460533291101456	33.577164471149445	33.494032084941864
1954	33.649871587753296	33.547763764858246	33.397588670253754	33.35685282945633	33.309947431087494	33.40593618154526	33.486082434654236	33.44679880142212	33.379131495952606	33.39973038434982	33.22139662504196	33.11889910697937
1955	33.410810708999634	33.52825438976288	33.64210498332977	33.53148764371872	33.4255496263504	33.44171088933945	33.35781168937683	33.2855966091156	33.13188087940216	33.01898139715195	33.079573303461075	33.183733344078064
1956	33.41823625564575	33.43680465221405	33.16091585159302	33.09130370616913	32.84013831615448	33.12036168575287	33.196437656879425	33.08794665336609	32.770522117614746	32.73406586050987	32.945541858673096	33.051102578639984
1957	33.17245650291443	33.268528401851654	33.2764458656311	33.24571657180786	33.219226121902466	33.17613905668259	33.332696318626404	33.21941649913788	32.97075891494751	32.74423390626907	33.131740152835846	33.357691287994385
1958	33.00562110543251	32.78861516714096	32.594483226537704	32.693940967321396	33.0177246928215	33.46927273273468	33.54669922590256	33.49813514947891	33.085623383522034	32.94864499568939	33.243808686733246	33.34856879711151
1959	33.74889665842056	33.65370011329651	33.288454830646515	33.089781403541565	33.02078700065613	33.29802197217941	33.43976140022278	33.484952330589294	33.274625301361084	33.034919053316116	33.26621577143669	33.25191766023636
1960	33.62703597545624	33.608193159103394	33.45788311958313	33.48032873868942	33.298192262649536	33.03706651926041	33.12302440404892	33.26560425758362	33.18489682674408	32.78249478340149	33.270806312561035	33.56326976418495
1961	33.35691183805466	33.52920603752136	33.71095895767212	33.631680488586426	33.402827739715576	33.651948034763336	33.7345335483551	33.797097742557526	33.82907193899155	33.626747846603394	33.76633220911026	33.78441935777664
1962	33.39398813247681	33.13762307167053	32.686335414648056	32.666274428367615	33.06016021966934	33.37979710102081	33.7222785949707	33.68408524990082	33.38748174905777	33.28342145681381	33.23996186256409	33.24286490678787
1963	33.771370470523834	33.579065442085266	33.46713024377823	33.42985278367996	33.34452956914902	33.436231195926666	33.641054809093475	33.691845536231995	33.48780959844589	33.2372180223465	33.524385154247284	33.50907143950462
1964	33.18444436788559	32.936957478523254	33.02585369348526	33.214099168777466	33.34420555830002	33.47900879383087	33.32951182126999	33.30820035934448	33.26063311100006	33.18716013431549	33.46191507577896	33.48124045133591
1965	33.52628135681152	33.53591054677963	33.16308414936066	33.0939165353775	33.0584499835968	33.51448309421539	33.62059527635574	33.6248477101326	33.47216594219208	33.42011630535126	33.5099441409111	33.3677818775177
1966	33.33080190420151	33.358743607997894	33.37204074859619	33.367827117443085	32.75950852036476	32.8252871632576	33.38128614425659	33.49922311306	33.37683129310608	33.34996396303177	33.521455466747284	33.549280524253845
1967	33.281471729278564	33.03265932202339	32.889932572841644	33.02608534693718	33.31307017803192	33.75302982330322	33.75604701042175	33.60176599025726	33.46499401330948	33.257724821567535	33.35437950491905	33.48320835828781
1968	33.61462461948395	33.37955468893051	33.05604988336563	32.90440136194229	32.975397288799286	33.490318298339844	33.46298938989639	33.50647759437561	33.50253701210022	33.53778392076492	33.55356311798096	33.3908354640007
1969	33.25003570318222	33.09129875898361	33.10525718331337	33.285604655742645	33.37620800733566	33.44579070806503	33.559430539608	33.53533983230591	33.57737571001053	33.63352423906326	33.776114761829376	33.51743170619011
1970	33.16648253798485	33.42130243778229	33.21001464128494	33.123694121837616	33.38959610462189	33.59919720888138	33.593600392341614	33.442131876945496	33.29627746343613	33.299097299575806	33.62572246789932	33.943294167518616
1971	34.086075127124786	33.924122989177704	33.919956028461456	34.137955248355865	33.98573511838913	33.801731050014496	33.83186888694763	33.50626313686371	33.511184990406036	33.648752212524414	33.44822692871094	33.90394389629364
1972	33.52419662475586	33.480057656764984	33.88378781080246	34.04143154621124	34.146195352077484	34.37943083047867	34.100088000297546	33.952359557151794	33.81037610769272	33.82765293121338	33.830691039562225	33.73154366016388
1973	33.840533673763275	33.85592043399811	33.7508148252964	33.427583038806915	33.26229465007782	33.70974653959274	33.84849810600281	33.791653633117676	33.59371393918991	33.64277905225754	34.00121229887009	34.287986516952515
1974	34.19152867794037	33.88254463672638	33.70416593551636	33.81614291667938	33.90014922618866	33.801560401916504	33.892736315727234	33.782312750816345	33.63935047388077	33.41242039203644	33.51129204034805	33.937969624996185
1975	33.5888255238533	33.25306814908981	33.374577939510345	33.56848978996277	33.41842257976532	33.34761571884155	33.57164365053177	33.452375292778015	33.310797929763794	33.13183546066284	33.35873591899872	33.17791575193405
1976	33.119846016168594	33.15833416581154	33.00994658470154	33.203800559043884	33.520097970962524	33.792301177978516	33.762102127075195	33.662975430488586	33.34634107351303	33.25329625606537	33.61633121967316	33.526218235492706
1977	33.57077306509018	33.35674339532852	32.90705817937851	32.721057683229446	32.908595472574234	33.13038527965546	33.54899615049362	33.60647439956665	33.49777853488922	33.240322172641754	33.589859187603	33.76721566915512
1978	32.94612482190132	33.223928809165955	33.09603852033615	33.20242375135422	33.19595342874527	33.28532439470291	33.34902948141098	33.28242254257202	33.39990621805191	33.33229124546051	33.66299682855606	33.764338314533234
1979	33.61812126636505	33.21317934989929	33.09375649690628	33.12438690662384	33.26271462440491	33.41240656375885	33.3725922703743	33.29911541938782	33.29952383041382	33.301114082336426	33.35533058643341	33.45272809267044
1980	33.74267280101776	33.72183686494827	33.61713778972626	33.493188977241516	33.581890523433685	33.60260987281799	33.678014159202576	33.6066632270813	33.38011991977692	33.27510768175125	33.547013342380524	33.6326767206192
1981	33.77035212516785	33.631558656692505	33.547483086586	33.64981687068939	33.56944525241852	33.53324019908905	33.48190075159073	33.365596294403076	33.37974405288696	33.256106436252594	33.00218331813812	33.22621411085129
1982	33.742491602897644	33.582548797130585	33.54455316066742	33.5531929731369	33.5052096247673	33.2956959605217	33.410475075244904	33.397215843200684	33.33546996116638	33.42955410480499	33.63948315382004	33.42753309011459
1983	33.472304463386536	33.28489354252815	33.27890479564667	33.36072236299515	33.32823300361633	33.382652044296265	33.53909695148468	33.621667325496674	33.78731334209442	33.83390909433365	33.570117592811584	33.57665967941284
1984	33.58298456668854	33.12423175573349	33.14263981580734	33.36877119541168	33.47128230333328	33.47794133424759	33.63507682085037	33.63932365179062	33.4265016913414	33.39332044124603	33.37243211269379	33.43061590194702
1985	33.16996920108795	33.20823937654495	33.16348958015442	33.44164973497391	33.71560204029083	33.514085590839386	33.57362371683121	33.517069935798645	33.50032091140747	33.52111166715622	33.09836381673813	33.383296966552734
1986	33.20834618806839	33.13890194892883	33.07887887954712	33.08684065937996	33.62758541107178	33.75526863336563	33.736113131046295	33.68421542644501	33.48907512426376	33.214650988578796	33.34198158979416	33.05671951174736
1987	32.94707903265953	33.09806036949158	33.32634246349335	33.136592745780945	33.16516184806824	33.38823091983795	33.42624747753143	33.327622056007385	33.41702336072922	33.64426934719086	33.58884119987488	33.35317176580429
1988	33.5875124335289	33.398137748241425	33.47181659936905	33.63879984617233	33.201559126377106	33.34272575378418	33.46941298246384	33.416017174720764	33.330727219581604	32.845105707645416	32.449370205402374	33.29297798871994
1989	33.75036633014679	33.67527663707733	33.45655393600464	33.56354284286499	33.811910569667816	33.75937718153	33.76803135871887	33.457187712192535	33.23442828655243	33.13978832960129	33.07919442653656	33.233452558517456
1990	33.10817861557007	32.55068042874336	33.05306553840637	33.27275210618973	33.36024522781372	33.24858206510544	33.45828902721405	33.55327385663986	33.4583654999733	33.275305062532425	33.33209705352783	33.2023628950119
1991	33.6639347076416	33.80023807287216	33.59804928302765	33.359653651714325	33.42447805404663	33.530925035476685	33.67885786294937	33.617603957653046	33.53282916545868	33.049136996269226	33.38390278816223	33.509639382362366
1992	33.562193393707275	33.61366248130798	33.65205252170563	33.65548914670944	33.70015203952789	33.6640408039093	33.70198380947113	33.56219905614853	33.403681457042694	33.37156134843826	33.42724794149399	33.54514956474304
1993	33.703128933906555	33.595627665519714	33.39669108390808	33.200966358184814	33.25121396780014	33.30967462062836	33.419989228248596	33.42917823791504	33.25099015235901	32.919173657894135	33.382713079452515	33.64561688899994
1994	33.749879121780396	33.46013820171356	33.29987579584122	33.28068745136261	33.32230597734451	33.356616854667664	33.42942178249359	33.69016444683075	33.50072282552719	33.519801914691925	33.352677285671234	33.503740668296814
1995	33.356779634952545	33.21808993816376	33.184214532375336	33.17324525117874	33.14829605817795	33.34126305580139	33.5544508099556	33.48033553361893	33.49300301074982	33.413935482501984	33.5429368019104	33.69757401943207
1996	33.22410720586777	32.884695053100586	33.215716540813446	33.69795483350754	33.82350468635559	34.035587310791016	33.910950779914856	33.83517646789551	33.499039351940155	33.195332050323486	33.300178706645966	33.248244643211365
1997	33.37297177314758	33.1049467921257	33.09698683023453	32.9949666261673	33.066313326358795	33.42460489273071	33.59140968322754	33.61465549468994	33.49380385875702	33.202457308769226	33.17859756946564	33.170512557029724
1998	33.42616844177246	33.30327665805817	33.18184792995453	33.09585362672806	33.14523899555206	33.257059156894684	33.06940811872482	33.08904296159744	33.09273862838745	32.95152544975281	32.990958631038666	32.98864048719406
1999	33.30344331264496	32.849071741104126	32.85542678833008	33.031192898750305	33.08314663171768	33.01117777824402	33.149246633052826	33.222695112228394	33.26164299249649	33.25551623106003	33.46841382980347	33.53046369552612
2000	33.573689699172974	33.231387972831726	33.264434933662415	33.35240650177002	33.4043755531311	33.43301349878311	33.257183253765106	33.123443722724915	32.82163143157959	32.74359613656998	33.00426256656647	33.53388476371765
2001	33.33215793967247	32.976639330387115	33.13424700498581	33.50415724515915	33.35354036092758	33.1972571015358	33.08091098070145	33.06153190135956	32.779061168432236	32.69148176908493	32.850246250629425	33.17971974611282
2002	33.32364201545715	33.06237709522247	32.91546142101288	32.91893744468689	32.85564345121384	33.09258848428726	33.31312566995621	33.52258896827698	33.47326272726059	33.37957075238228	33.455992341041565	33.409623861312866
2003	33.44162493944168	33.32848024368286	33.477345049381256	33.417070269584656	33.28483468294144	33.42852282524109	33.55696755647659	33.55469083786011	33.40356856584549	33.14699962735176	33.103841960430145	33.31930488348007
2004	33.53897762298584	33.64666908979416	33.3440203666687	33.313337326049805	33.34721428155899	33.33461779356003	33.399051904678345	33.33229219913483	33.25129699707031	33.212636053562164	33.37903732061386	33.62212550640106
2005	33.853862285614014	33.49349117279053	33.18476355075836	33.08812475204468	33.03904342651367	33.15383607149124	33.36711609363556	33.3731330037117	33.38452368974686	33.30566591024399	33.165068328380585	33.245504438877106
2006	33.61867505311966	33.53532874584198	33.26135456562042	33.00729686021805	33.14320921897888	33.39302831888199	33.40262335538864	33.55105799436569	33.630671322345734	33.61488425731659	33.52015161514282	33.51711493730545
2007	33.19642931222916	32.589221119880676	32.783526718616486	32.99480992555618	33.27907705307007	33.38691568374634	33.60170042514801	33.73928481340408	33.645888566970825	33.46063834428787	33.53220891952515	33.787882924079895
2008	33.86199206113815	33.68306279182434	33.45392972230911	33.32022112607956	33.36585158109665	33.57671529054642	33.814934611320496	34.056616485118866	34.060371696949005	33.535668075084686	33.823014199733734	34.01082283258438
2009	34.02827399969101	33.637624979019165	33.30459874868393	33.210512936115265	33.18251073360443	33.35403823852539	33.265859484672546	33.43939250707626	33.55131936073303	33.562396466732025	33.39188092947006	33.333453953266144
2010	33.40225833654404	33.50994235277176	33.3471913933754	33.034465968608856	33.23927527666092	33.688466906547546	33.64488023519516	33.523067116737366	33.41444355249405	33.27435648441315	33.25999838113785	33.31881785392761
